Time,ECG
2.9892989298929895,-0.02483612961348468
2.99029902990299,-0.025713525553972598
2.991299129912991,-0.009255270216793326
2.9922992299229922,-0.011236624452213316
2.9932993299329933,0.013578230840837731
2.9942994299429944,0.03940449183867471
2.9952995299529954,0.008443053469620446
2.9962996299629965,-0.038757372791561544
2.997299729972997,0.014599989383556443
2.998299829982998,-0.046912969089531686
2.999299929992999,0.007537750949835543
3.0003000300030003,0.017338701868316445
3.0013001300130013,-0.02433067922880137
3.0023002300230024,0.06447292195523509
3.0033003300330035,-0.01750021246224612
3.0043004300430045,0.05154395891266058
3.005300530053005,0.01786910610978636
3.006300630063006,0.0014016441694709595
3.0073007300730072,0.005268758581982963
3.0083008300830083,0.04433730803133507
3.0093009300930094,0.013024732195206154
3.0103010301030104,-0.0640101701829572
3.0113011301130115,-0.013478108827974934
3.012301230123012,0.03841482146656014
3.013301330133013,-0.024014601160939137
3.014301430143014,-0.020498080328947805
3.0153015301530153,-0.04379357026532046
3.0163016301630163,-0.023901744558648998
3.0173017301730174,-0.002503495645157088
3.0183018301830185,0.04589536311585997
3.0193019301930195,0.013948084764309601
3.02030203020302,-0.014023928162890836
3.021302130213021,0.004009674895442375
3.0223022302230222,-0.019032574249350873
3.0233023302330233,-0.04303977549444819
3.0243024302430244,0.03245763556926974
3.0253025302530254,-0.004995239729443008
3.0263026302630265,0.011200330248303119
3.027302730273027,0.0488403106439813
3.028302830283028,-0.04628886312779824
3.029302930293029,-0.004069841857025522
3.0303030303030303,0.01622551107782246
3.0313031303130313,-0.056553318667700074
3.0323032303230324,0.003817235857453654
3.0333033303330335,-0.016055631286709657
3.0343034303430345,0.011549398394758532
3.035303530353035,-0.030446482427465744
3.036303630363036,0.022157394234253634
3.0373037303730372,0.0420992495859078
3.0383038303830383,0.016408152873427877
3.0393039303930394,0.013335948349621148
3.0403040304030404,-0.03367804448558088
3.0413041304130415,-0.026464684935528733
3.042304230423042,-0.030337871732336725
3.043304330433043,0.037638541382999664
3.044304430443044,0.06818161513065431
3.0453045304530453,0.03377572382851125
3.0463046304630463,-0.034196077862216394
3.0473047304730474,0.03795013209903199
3.0483048304830485,-0.04134743288813372
3.0493049304930495,0.009980337533690285
3.05030503050305,0.04930582738566524
3.051305130513051,0.00936124207818491
3.0523052305230522,-0.0386517142100177
3.0533053305330533,-0.03296833092935943
3.0543054305430544,0.0163777913974362
3.0553055305530554,0.005274143999128476
3.0563056305630565,0.05614947000517294
3.057305730573057,0.024785281705126908
3.058305830583058,0.03707930216895236
3.059305930593059,0.04389383737627734
3.0603060306030603,0.034596468909518154
3.0613061306130613,0.013618886947278145
3.0623062306230624,0.0022193599061922694
3.0633063306330635,-0.02804705508444685
3.0643064306430645,0.03623579050773806
3.065306530653065,-0.0014166041310649416
3.066306630663066,0.00563252622345868
3.0673067306730672,0.0168370315003295
3.0683068306830683,0.009025978323682961
3.0693069306930694,-0.04092267054849223
3.0703070307030704,0.05975968411733382
3.0713071307130715,0.026824120184506466
3.072307230723072,0.03606170313906643
3.073307330733073,-0.03021388858983364
3.074307430743074,0.046969706180148216
3.0753075307530753,-0.03228488379876059
3.0763076307630763,-0.029557801344358214
3.0773077307730774,-0.025833290038338175
3.0783078307830785,-0.01926175278522889
3.0793079307930795,0.0156587523862495
3.08030803080308,-0.034412002309043864
3.081308130813081,-0.0420770849472104
3.0823082308230823,0.0037098692261335465
3.0833083308330833,-0.007898466664518952
3.0843084308430844,0.03841736110917376
3.0853085308530854,-0.033436065315216965
3.0863086308630865,-0.02459514428459207
3.0873087308730875,-0.01659579275941041
3.088308830883088,0.027308789660540584
3.0893089308930892,-0.05718229821599655
3.0903090309030903,-0.032920870505225484
3.0913091309130913,0.015239682712660527
3.0923092309230924,-0.052232537441837465
3.0933093309330935,-0.01440631650268525
3.0943094309430945,-0.01608679708903273
3.095309530953095,-0.04580152012747568
3.096309630963096,0.025086172614908822
3.0973097309730973,0.004679536196553954
3.0983098309830983,-0.05192371414863263
3.0993099309930994,-0.0023256334188719923
3.1003100310031004,-0.0039699089986448746
3.1013101310131015,-0.049295254931593716
3.1023102310231025,0.08339957467031317
3.103310331033103,-0.009879488999358773
3.1043104310431042,-0.0018979969378336535
3.1053105310531053,0.018651309435836518
3.1063106310631063,-0.013390402924860535
3.1073107310731074,0.016064020578015724
3.1083108310831085,0.0014509538608014811
3.1093109310931095,0.08751919114426387
3.11031103110311,0.013918694361482313
3.111311131113111,-0.05255119111043629
3.1123112311231123,0.038934990295195315
3.1133113311331133,-0.0024649390324477586
3.1143114311431144,-0.008916484572319956
3.1153115311531154,-0.007931423807173385
3.1163116311631165,-0.01655231969634887
3.1173117311731176,0.03234545102292004
3.118311831183118,0.0006297441358689975
3.1193119311931192,-0.009025231138579939
3.1203120312031203,0.009495679629826987
3.1213121312131213,0.017146130967009864
3.1223122312231224,-0.02239006263849695
3.1233123312331235,0.0002041881034164331
3.1243124312431245,-0.029994443541733414
3.125312531253125,-0.04235018763945202
3.126312631263126,0.010049009457560269
3.1273127312731273,0.03201600672704975
3.1283128312831283,-0.018007273465843326
3.1293129312931294,0.0015584330780055837
3.1303130313031304,0.03672065951934686
3.1313131313131315,0.0115662757058329
3.1323132313231326,0.03328009768423293
3.133313331333133,-0.01126886054996295
3.1343134313431342,0.0037021732569817514
3.1353135313531353,-0.024292806021408257
3.1363136313631363,-0.053619235242659026
3.1373137313731374,-0.028964241411748737
3.1383138313831385,0.020492141778546927
3.1393139313931395,0.030917170454815172
3.14031403140314,-0.03213836505949902
3.141314131413141,-0.04553710332875495
3.1423142314231423,-0.03447413957530168
3.1433143314331433,-0.022493725458088837
3.1443144314431444,-0.008717300351129813
3.1453145314531454,-0.00013586563460276418
3.1463146314631465,0.01731160706823451
3.1473147314731476,-0.0007797087414139885
3.148314831483148,0.011360701975734633
3.1493149314931492,-0.017245827991109804
3.1503150315031503,0.046396695049824806
3.1513151315131513,-0.0017375877973648086
3.1523152315231524,0.0010906519652741154
3.1533153315331535,-0.025574215085500673
3.1543154315431545,-0.01700699377371105
3.155315531553155,-0.053283183185661234
3.156315631563156,0.026667771330968176
3.1573157315731573,-0.03893379833566128
3.1583158315831583,0.024627652983884574
3.1593159315931594,-0.005227060575742919
3.1603160316031604,-0.056060438213608
3.1613161316131615,-0.018771469859338526
3.1623162316231626,-0.01515663655915842
3.163316331633163,-0.042397659296287415
3.1643164316431642,-0.046447690647185944
3.1653165316531653,0.0395222986700769
3.1663166316631663,-0.01976122201542881
3.1673167316731674,0.03162242481704374
3.1683168316831685,0.010367699267745981
3.1693169316931695,-0.09587710721947044
3.17031703170317,0.0405660915794903
3.171317131713171,-0.0037209118236248132
3.1723172317231723,0.08617847173529199
3.1733173317331733,0.5182335178035201
3.1743174317431744,0.9536000297108927
3.1753175317531754,0.33756882394838117
3.1763176317631765,0.09751070006212761
3.1773177317731776,0.009746553888752138
3.178317831783178,-0.02645840554321672
3.1793179317931792,0.013408620169342
3.1803180318031803,0.03261967414465493
3.1813181318131813,-0.023208579958566518
3.1823182318231824,-0.0027403395090732077
3.1833183318331835,-0.03385364078209596
3.1843184318431845,-0.031639960215369425
3.185318531853185,-0.0015396126285711494
3.186318631863186,-0.031548670155515365
3.1873187318731873,0.014666489064955233
3.1883188318831883,-0.06253176488006681
3.1893189318931894,0.013523935434392112
3.1903190319031904,0.001418114655643633
3.1913191319131915,-0.006439044446569001
3.1923192319231926,0.02943391478488538
3.193319331933193,-0.020503998909078912
3.1943194319431942,0.0057007773837281185
3.1953195319531953,0.006928424816350985
3.1963196319631964,0.024307220255315475
3.1973197319731974,-0.034061420493470176
3.1983198319831985,-0.001521724714325049
3.1993199319931995,-0.03736045125241181
3.2003200320032,-0.020630013975327256
3.201320132013201,0.018835131077553077
3.2023202320232023,-0.0037225222113679715
3.2033203320332033,-0.0017897501982104711
3.2043204320432044,0.028693425324056096
3.2053205320532054,-0.016931862221706038
3.2063206320632065,0.02032458674154607
3.2073207320732076,0.026452424902526937
3.208320832083208,-0.02060622760401049
3.2093209320932092,-0.016020766607080978
3.2103210321032103,0.02941022069434354
3.2113211321132114,-0.007155104090019988
3.2123212321232124,-0.029759223155343753
3.2133213321332135,-0.05930962621078353
3.2143214321432145,0.04061054845762494
3.215321532153215,0.03403386774203933
3.216321632163216,-0.05171735862570401
3.2173217321732173,-0.004804957001664493
3.2183218321832183,-0.06609349965536251
3.2193219321932194,-0.03071472240733896
3.2203220322032204,0.022847823181315157
3.2213221322132215,0.049090463936613454
3.2223222322232226,0.008420808298072882
3.223322332233223,-0.003978926446312281
3.2243224322432242,0.032338750216986296
3.2253225322532253,0.009776605671834353
3.2263226322632264,-0.055957371494664794
3.2273227322732274,-0.011488517800438153
3.2283228322832285,0.01704122296142967
3.2293229322932295,-0.007932174189524414
3.23032303230323,0.012676267046437218
3.231323132313231,0.027160722182679387
3.2323232323232323,-0.01358757832979463
3.2333233323332333,-0.008243665256301652
3.2343234323432344,-0.007935964892980969
3.2353235323532354,0.0013101512548773086
3.2363236323632365,0.021219475734859168
3.2373237323732376,-0.039867135547281995
3.238323832383238,0.04748220118859759
3.2393239323932392,-0.01813840351513631
3.2403240324032403,0.01414171689846219
3.2413241324132414,-0.04805346500075715
3.2423242324232424,0.020599995320205098
3.2433243324332435,0.027275059574119843
3.2443244324432445,0.024225727281826842
3.245324532453245,0.029325165554579116
3.246324632463246,0.0029399507447933435
3.2473247324732473,-0.010085171295028787
3.2483248324832483,0.03556069435768938
3.2493249324932494,0.035551279086139094
3.2503250325032504,-0.010194762569251446
3.2513251325132515,-0.03584850676485097
3.2523252325232526,0.022574148089252153
3.253325332533253,0.06118077456949997
3.2543254325432542,0.025132434767698157
3.2553255325532553,-0.03421590768370725
3.2563256325632564,-0.008140220650311841
3.2573257325732574,-0.02232384016390394
3.2583258325832585,-0.005263539367878528
3.2593259325932595,-0.05160893925318032
3.26032603260326,0.005226527075745976
3.261326132613261,0.01662082293985365
3.2623262326232623,-0.019151172253562117
3.2633263326332633,-0.024415947341496592
3.2643264326432644,-0.03674729719823132
3.2653265326532654,-0.040521952422780276
3.2663266326632665,0.014595433982621342
3.2673267326732676,0.022630532272434972
3.268326832683268,-0.0006330735876865838
3.2693269326932692,0.035513069004967805
3.2703270327032703,0.019152099960448823
3.2713271327132714,-0.016850041124646286
3.2723272327232724,0.030407487305529494
3.2733273327332735,-0.008126021966501555
3.2743274327432745,0.036139130537324426
3.275327532753275,0.05787570199893938
3.276327632763276,-0.01717288871768535
3.2773277327732773,-0.026815579474016624
3.2783278327832783,-0.010295298922734323
3.2793279327932794,0.011647860355865227
3.2803280328032804,0.01132605902333334
3.2813281328132815,-0.004792546447283381
3.2823282328232826,0.014650234250673544
3.283328332833283,-0.032599061321890624
3.2843284328432842,0.03424135721697598
3.2853285328532853,0.017618466918812487
3.2863286328632864,0.07140305677026679
3.2873287328732874,-0.0006076458167061739
3.2883288328832885,-0.01936636375121048
3.2893289328932895,-0.019248573301650505
3.29032903290329,0.049915607469702666
3.291329132913291,-0.01697930649742066
3.2923292329232923,0.010903459987948207
3.2933293329332933,-0.03284832021382285
3.2943294329432944,-0.028602234882583538
3.2953295329532954,-0.005009866396401812
3.2963296329632965,-0.01147809956336051
3.2973297329732976,0.015780940103395112
3.298329832983298,-0.023164877373184033
3.2993299329932992,0.06526855480744209
3.3003300330033003,0.004772681675928369
3.3013301330133014,0.02062165375851123
3.3023302330233024,0.021559067963209465
3.3033303330333035,-0.010079287769597376
3.3043304330433045,0.044004897854323016
3.305330533053305,-0.017165689833181185
3.306330633063306,-0.0021373700297829027
3.3073307330733073,0.016766878019088178
3.3083308330833083,-0.011357438557292165
3.3093309330933094,-0.009337922492805696
3.3103310331033104,0.009319423639889956
3.3113311331133115,-0.006181648018668417
3.3123312331233126,-0.005022684139892593
3.313331333133313,0.014786193743640465
3.3143314331433142,-0.0055797716769758815
3.3153315331533153,-0.008100847611798603
3.3163316331633164,0.036538246514154785
3.3173317331733174,0.048806460190871426
3.3183318331833185,0.006827229632562095
3.3193319331933195,0.027675892781993276
3.32033203320332,-0.003314697309923393
3.321332133213321,-0.011038739640256867
3.3223322332233223,-0.004416445930826928
3.3233323332333233,0.05575987830998501
3.3243324332433244,-0.021490691453235886
3.3253325332533255,0.027785397248118487
3.3263326332633265,0.005814766804015509
3.3273327332733276,0.035953790530700656
3.328332833283328,-0.012927635236975711
3.3293329332933292,-0.026970998250493202
3.3303330333033303,-0.014136249948109305
3.3313331333133314,0.013006991900958664
3.3323332333233324,-0.03036362837563049
3.3333333333333335,-0.00439463337689575
3.3343334333433345,-0.0012068463826531142
3.335333533353335,0.013436386028937604
3.336333633363336,-0.010991583824247874
3.3373337333733373,-0.03753756042637693
3.3383338333833383,-0.02257737443233859
3.3393339333933394,0.017138846763055167
3.3403340334033405,-0.029682415839909895
3.3413341334133415,0.0627722726871262
3.3423342334233426,-0.04810058299717183
3.343334333433343,0.010780002555294677
3.3443344334433442,0.013668112347703125
3.3453345334533453,0.0007898083416816038
3.3463346334633464,-0.012891243743653975
3.3473347334733474,0.028091137973340084
3.3483348334833485,-0.02712458678586189
3.3493349334933495,0.0023435658344363275
3.35033503350335,0.05191163886856388
3.351335133513351,-0.022600453373674122
