Time,Ch1,Ch2,Ch3,Ch4
3.0892356942777113,-1.2503654629300387,0.06526338378164825,-0.3291018533877036,1.7355351646680104
3.093237294917967,-0.44627960472971406,0.7165365368125204,-0.3997868411316112,0.8973205991517406
3.0972388955582235,-0.9262988086760178,0.8495196048795224,-0.9055310732215548,-0.22096391728209896
3.1012404961984794,0.6504277220981421,0.8890207983126316,-1.0463614690098306,0.10745193745898853
3.1052420968387358,-0.0020601530100707866,1.1116955878081523,-1.5590969813780822,-0.31666473501232995
3.1092436974789917,0.8201243166646051,1.0006985658695207,-1.5377277161230278,-0.8091919976857338
3.113245298119248,0.3953861913719703,0.2183837777970129,-0.20716742545941902,-0.9806389208639507
3.117246898759504,0.6889426247811643,0.8502280919413414,-0.5680920513997225,-0.8710466429885563
3.1212484993997602,0.9614622622439353,-0.010787957830332762,0.7741984893162719,-0.8339039482172053
3.125250100040016,2.0108550764299213,0.3428547741264422,0.28132254632276754,-0.59407035473644
3.129251700680272,0.6250223175591254,0.08271738289063552,-0.09194558909530137,0.22174247924483903
3.1332533013205284,0.9318223374785572,-0.13056678117234083,0.6367976445575816,0.41947862165729444
3.1372549019607843,0.5385981963994975,-0.8740422486606859,-0.20917402637259708,0.7526332686059563
3.1412565026010406,0.35713474364269715,-1.1327595448843333,0.6989809477982397,0.9785551242309607
3.1452581032412965,0.6704646424854577,-0.45756348966365445,1.0778797626120842,0.6877829494648403
3.149259703881553,-0.7870612515706804,-0.6309161323875034,1.0447872278867079,1.1443274207240353
3.1532613045218087,0.01600459311567748,-1.2573637728776406,1.2180745470908318,0.31142078609885615
3.157262905162065,-0.4479078716831228,-1.2127108544112506,0.8892439680656211,0.7397388488798368
3.161264505802321,-0.7415472785258233,-0.19683418367738073,0.5807176794724667,0.20836246834981764
3.1652661064425773,-0.052328672027368905,0.07755336544987455,0.41405730390572193,0.09728422743925375
3.1692677070828332,-1.002080559450442,0.29656871542470664,0.5603931996186836,-0.3311474090692154
3.1732693077230896,-1.1794577574165608,0.8040673959028296,0.39605899838508346,0.09667079164490144
3.1772709083633455,-0.22196160898373274,0.42702468660518933,0.5241256449727024,-1.1036170903819762
3.1812725090036014,-0.3663294929440821,0.5065109593643466,0.8338204003085419,-0.903223948176399
3.1852741096438577,-0.8045011116835544,1.6436319005709195,-0.08821818251879396,-1.4213590941244267
3.1892757102841136,-0.6987153572876383,0.7139886857995806,-0.49552890140429695,-0.9593567180008808
3.19327731092437,-0.742310860819242,0.8646100792471926,-0.3599581482866419,-0.5838791213254033
3.197278911564626,0.10932437277901172,1.258811156688553,-0.9471922246136,-0.40009942639230334
3.201280512204882,0.7183921374486608,0.5643814670700253,-1.3291312250724552,0.09485536229805586
3.205282112845138,0.6312091591349773,0.293651025089667,-0.4195351415834648,0.4992173587218751
3.2092837134853944,-0.41860311741214573,-1.9019955837111502,-0.6253730803278799,0.92300666103744
3.2132853141256503,1.6840441497276841,-0.2100681927263276,-1.3354758070161958,0.8950743897207096
3.2172869147659067,0.29098856063390843,-0.683608914994747,-0.4866978466967119,0.5208849254717649
3.2212885154061626,0.8787792241272416,-1.7575265052852747,-1.197056463638893,0.9832421801817001
3.225290116046419,1.0854270263336872,-0.971741502221542,-1.3057604091813884,1.037202431676427
3.229291716686675,0.5196216784022292,-1.254353108429401,-0.4499502016102383,1.0708384957626194
3.2332933173269307,0.5526640302125372,-0.6884363901567627,-0.8735834203341467,-0.258323931265314
3.237294917967187,0.49140760407073336,-0.7174528407562635,-0.8667377674310052,0.5162985754249159
3.241296518607443,0.8957724899956298,-0.396707909812329,0.010648587905684681,-0.6934841998436113
3.2452981192476993,-0.4251775969148756,-0.2318001843095601,-0.58164208611078,-0.5079492713566918
3.249299719887955,0.7132998228637494,-0.7266175238988126,0.8690025761274784,-0.6167554576048861
3.2533013205282115,0.3519603075398716,0.45552070118423527,-0.118542093531742,-1.0158234967856892
3.2573029211684674,-1.329410528003762,0.07355848575750223,0.04991509215243972,0.25979454058722407
3.2613045218087238,-0.8140890245185542,0.2961134144603858,0.29286520953432726,-0.36421376298989105
3.2653061224489797,-1.6917287049279253,1.4776604827364657,0.4030966584552896,0.12007923925726141
3.269307723089236,-0.9593999051083124,1.1691540256901407,0.24430180657467881,0.29353044688723773
3.273309323729492,-1.21026925609725,1.2615005635163299,0.8186398505679837,0.24390131607358806
3.2773109243697482,-0.6244552013412868,1.0093148109135182,0.5437090596081697,1.0858572241758868
3.281312525010004,-1.203093410520657,0.6799884078275901,0.5288196749437828,0.31309188688346656
3.28531412565026,0.29922589850646253,1.5234959435514004,0.32354831342606694,1.35584052233148
3.2893157262905164,-0.8141823545001824,0.2178080789996404,0.7847487885174689,0.7662305264037532
3.2933173269307723,-1.4417126949515995,-0.6236253325045139,0.977361721967793,1.0381203677155644
3.2973189275710286,-0.2656861699284011,-0.4508247459113066,0.3095549871877937,1.0647909460987954
3.3013205282112845,-1.265371739409088,-0.25024572641377224,-0.2543709123413955,-0.4868614567092848
3.305322128851541,0.09238310948583636,-0.6519847287687555,1.012064851327473,-0.6852121132119957
3.3093237294917968,1.217702827193397,-1.1305424208428156,0.37065539377716605,-0.9846465320160747
3.313325330132053,1.27654238961629,-0.8013737694598932,0.38860928822302493,-0.8869197629486131
3.317326930772309,1.214545126451276,-0.7703562351424921,-0.7941908579327226,-0.8314420049793302
3.3213285314125653,1.3216218365604768,-0.32211352099441287,-0.8353682493536676,-1.00588193762237
3.3253301320528212,0.9485449993756276,-0.9604854867041157,-0.33834107849327644,-0.8866354062800654
3.3293317326930776,0.72917695930318,-0.8178364123105106,-1.1547369022250593,-1.458349377009806
3.3333333333333335,0.9387077423821283,-0.1290387366186828,-0.12726702385118593,-0.35110814160527326
3.3373349339735894,0.7308787229020147,-1.0688646099750456,-1.5142722425453439,0.09886724622369386
3.3413365346138457,0.02943284285494846,0.7016674778818419,-2.018342668844905,0.1681854267894023
3.3453381352541016,0.13508481779686873,-0.11857328481171625,-0.8826607497197653,1.0493755693897284
3.349339735894358,0.23635535906493893,1.8049027415811092,-2.276288441422072,1.720632180178637
3.353341336534614,-0.10010927781240926,1.2323204106326036,-0.7023259484327865,1.7202614130885705
3.35734293717487,-0.37214855606592306,0.9309115327897712,-0.08892501053928914,0.25875060948981865
3.361344537815126,-0.9429515382914138,0.2538614381886588,-0.6864385693184536,0.48290784831426625
3.3653461384553824,-0.877441959066179,0.08417934720689701,-0.6792518694075269,0.3880104392112992
3.3693477390956383,-0.7116972332009981,0.26231267743388087,-0.6813773689764355,-0.21689904903344231
3.3733493397358947,-2.126009760780122,-0.11539668515653664,-0.6592955068738091,-0.5370345060557475
3.3773509403761506,-0.721657340015211,-0.15907846896469333,0.5199381201426527,-1.2977784257250207
3.3813525410164065,-1.4888276369002318,-0.3303619062088313,-0.3169251500578843,-1.9623646329539235
3.385354141656663,-1.4056033218969501,-0.7595822885665269,0.5113581241219891,-0.9979323965977057
3.3893557422969187,-0.43432291608437956,-0.39920789987941296,0.6924385261957317,-1.0042746781927931
3.393357342937175,-0.04419810241828226,-1.5405066132890686,0.44230263941705783,-0.9137257018996278
3.397358943577431,0.009854470030371959,-0.9509104565936458,0.2230032352875111,-0.18506943824747935
3.4013605442176873,-0.21819069067795682,-0.4318992481764204,1.3182524231120714,-0.44733499178657
3.405362144857943,-0.3943675467621322,-1.1280447980468407,1.7718628852826177,0.8748001100341602
3.4093637454981995,0.026281588598110472,-1.4219398093680147,0.8581982292093459,0.8224369499381371
3.4133653461384554,0.4681609194623619,0.21411999598488216,0.5026997842535469,1.1350050109214957
3.417366946778712,0.96864666328497,-0.4901109540435453,0.5249650130005524,0.9706210825614335
3.4213685474189677,-0.38488429307567684,0.24365672859465126,0.47192340073733113,0.7329076810790867
3.425370148059224,1.129284272086273,0.15986109501372753,1.5011109184489808,0.9060323179618599
3.42937174869948,0.9124932108228393,1.0125823640616642,0.7397355710729596,-0.7351827222124776
3.433373349339736,1.4653973276615457,1.6142870371422697,0.8725177305473374,0.07998138789954072
3.437374949979992,1.0238925761998754,1.6204749169924337,-0.08502223649953317,-0.34040251705639857
3.441376550620248,-0.8228328965637355,0.9111568386808604,0.26910852198099466,-0.525373313502158
3.4453781512605044,0.6276480009688123,1.4118190187791464,-0.14466789229248134,-0.6195864492165801
3.4493797519007603,-0.5685584139067043,0.6618160216536038,-0.5908736341382966,-1.6269231274475842
3.4533813525410166,-0.07531507453466108,0.6613299477457615,-0.6244495147423037,-0.6564587218639606
3.4573829531812725,-0.9379805656764602,-0.7198301534653764,-1.014160974856774,-0.06077089231194943
3.461384553821529,-0.16703285346737284,-1.106661393128901,-1.4929978437497593,-0.6166852756270742
3.4653861544617848,0.016012540784364204,-0.4687601375989771,-1.0853631532610495,-0.13986129703747513
3.469387755102041,-1.349356845695626,-0.18848976223046565,-1.6812473086979303,0.5841642771032205
3.473389355742297,-0.552309050011111,-0.7395505005245031,-1.307809017636496,1.1460059186091895
3.4773909563825534,0.006657881783145525,0.005648974771051529,-0.6507980532816741,0.24736242962791366
3.4813925570228093,-0.7583258878909739,-1.202212006350834,-0.8254782800411685,1.2427689344547317
3.485394157663065,-0.24710635041602835,-0.42835111883631666,-0.4329463663750368,0.32027371564956053
3.4893957583033215,-0.5728105831907664,-0.3086905831697034,-0.8248532876634269,-0.048776046761370706
3.4933973589435774,-0.25596365239275143,0.2612193763724498,-0.4104726583747358,0.6479749226405329
3.4973989595838337,0.7827532843839453,-0.12739420144714822,-0.2742473382377607,-0.01989428493639203
3.5014005602240896,-0.29974290444804585,-0.03925169028317267,0.20039493118729557,-0.05419973779738413
3.505402160864346,0.45988986183495695,0.4735829841224841,-0.6004905181308269,-0.6045605384513568
3.509403761504602,1.2639076366698676,0.0005117551974598289,0.9600026861377189,-0.9691938180677379
3.513405362144858,0.772707529290362,0.005487748606716414,0.6562954239382012,-1.1826578929217082
3.517406962785114,0.776170078098616,0.7610554833848264,0.3589392942228727,-2.0179348388769824
3.5214085634253705,1.1000805298580079,0.9133293163040354,0.920912801348674,-1.2624209674321207
3.5254101640656264,1.6149175965017382,0.7515738657869944,0.6861606497307067,-0.3667547897887372
3.5294117647058827,1.6240107106917374,0.7789028015577895,0.7786549009999537,-0.7924875316969591
3.5334133653461386,0.9019372717836777,-0.19251076958381885,0.9173430382848554,-0.04595940935967766
3.5374149659863945,0.5660783975930024,-0.9869599866311097,1.1615442703742425,1.209351897169256
3.541416566626651,0.6647253922925072,-0.4032705436367448,0.24926990070470245,1.0109431909745397
3.5454181672669067,0.0740002213707266,-0.0330083225171838,1.345181477550669,1.2801349707832215
3.549419767907163,-1.0000867360273773,-0.3812173337494681,0.4100120129143142,1.4405362581606425
3.553421368547419,-0.69182353776632,-1.588161010217718,0.9193279838458076,1.1388318120230199
3.5574229691876753,0.16345785690157427,-1.0201553387555518,-0.2546956098182578,1.176865240245652
3.561424569827931,-0.948129076209948,-0.8971113279994163,0.07461683920290499,1.3076127227178056
3.5654261704681876,-1.4619087408843348,-0.7810721057043761,0.0033508455953603633,0.2956558484371643
3.5694277711084434,-0.9471935317509285,-1.1451076214215365,-0.3330863107424333,-0.5160857864864143
3.5734293717487,-0.6009801985347687,-1.0141480032272665,-0.5126816400390168,-0.698095406829784
3.5774309723889557,-1.3448646362889471,-0.43504656135608594,-0.5776801964659306,-1.5603366265549268
3.581432573029212,-0.03909613891972852,-0.34531962901442825,-0.7830183479360459,-1.1533880144055335
3.585434173669468,-0.8673081314386651,0.18892671818129264,-1.1260474671116267,-0.5509054790546875
3.589435774309724,-0.8106881242624255,0.4593077829868628,-1.4136721281198856,-0.5404798925890619
3.59343737494998,-0.6533326827179571,1.1216338331058513,-0.9649505305828822,-1.4640454265496214
3.597438975590236,-0.18671919462264974,0.9130041504454272,-0.41887240074130916,0.46294669371563735
3.6014405762304924,-0.39613458725249984,0.8556740916519423,-1.218289461863285,0.17196372201711035
3.6054421768707483,-0.7193730270689427,0.7599668106899278,-0.6306297293825158,1.3308603294972146
3.6094437775110046,0.4858217001902808,1.554469171610135,-0.1688939924220757,1.3858186080459969
3.6134453781512605,0.06878130144246519,0.23397491978533058,-0.3870101076066592,1.2514726940651628
3.617446978791517,1.356401991026912,0.8208716043205896,-1.2089149919856068,0.7905156228382624
3.621448579431773,0.2529310205552754,0.7864172889163068,-0.5091668064271021,1.3661945373446809
3.625450180072029,1.6613059203080511,0.0783718630613342,-0.30891997775785845,0.23395481727084294
3.629451780712285,1.164558033550192,-0.09689001087762927,-0.33265164291032523,0.5489828265129125
3.6334533813525414,0.586360739294175,-0.8992334859741802,0.643251673071432,0.8109930189571131
3.6374549819927973,0.24742852497664386,-1.0857450095931676,0.5068754205896053,-0.5385914900463515
3.641456582633053,0.8147655800704922,-1.6012712207532975,1.1665480929464687,-0.30600073004415546
3.6454581832733095,0.3252766895219056,-1.1224434769022176,1.4610826604742282,-0.4481747773727284
3.6494597839135654,-0.3767634064066985,-0.5856272009744834,0.959202788173719,-0.6405772466911426
3.6534613845538217,-0.3385194277700395,-1.3207809275047742,0.6451379819281831,-1.409323855436341
3.6574629851940776,0.4119770156849659,0.04648722081553547,0.8895016728288437,-0.5537813668399852
3.661464585834334,-0.7987068751032257,-0.2777176383525574,0.2845922112020991,-1.10619685803314
3.66546618647459,-0.551847755632311,0.31420895995515774,0.2781947601979706,0.0776529736808546
3.6694677871148462,-0.8597689439892584,-1.1699801232700537,1.2476438156387932,0.4521984164141244
3.673469387755102,-0.653083473272843,0.8415490937170247,0.528812312712868,-0.1305749905753545
3.6774709883953585,-0.2937190282749702,0.14249079913363893,0.10775356486495208,0.4981608338776858
3.6814725890356144,-0.9745986690828946,0.5368304534459005,0.8722316522715624,0.9202393531460363
3.6854741896758707,-0.909358866784169,1.5439687844003407,1.1229280254021128,0.2684460505603399
3.6894757903161266,-0.5667555697466837,0.7041235540731503,-0.2262915029194214,1.135083925194786
3.6934773909563825,-0.8024987038173055,1.1504279555101595,-0.7738725024257294,0.3461938219721854
3.697478991596639,-1.0405146766773328,0.5609003098854969,0.01318652320844066,1.0028040754980847
3.7014805922368947,0.8720746572089214,0.05577447036034772,-1.2187488932393575,-0.16725716486726483
3.705482192877151,1.075138387616321,0.25317888019460866,-0.5186670361034489,-0.2829067265660393
3.709483793517407,0.16173406559891584,0.6151829512172015,-0.13790826459027905,-0.4687214048188971
3.7134853941576633,1.4858047261232086,-0.6920726636626093,-1.327705833304725,-1.38329752368722
3.717486994797919,0.6849099136018377,-1.1839914650943557,-0.34328087367830307,-1.1416070479259692
3.7214885954381756,1.3933654891376275,-0.6194229187841167,-0.7164700526115656,-1.4433927707691656
3.7254901960784315,0.6695358230384632,-1.1869071326792797,-0.7135636541433845,-0.047476219093728234
3.729491796718688,0.1931937443894406,-0.5075776249108896,-1.3062967576421005,-0.9667018134911158
3.7334933973589437,1.234716417047828,-0.11754835075174619,-1.338571840989154,0.15126572502738803
